SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Oct 21 16:20:0 EET 2025
User: mkilpela
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: JAZA2845
Integration Time (usec): 4900 (JAZA2845)
Spectra Averaged: 1 (JAZA2845)
Boxcar Smoothing: 0 (JAZA2845)
Correct for Electrical Dark: No (JAZA2845)
Strobe/Lamp Enabled: No (JAZA2845)
Correct for Detector Non-linearity: No (JAZA2845)
Correct for Stray Light: No (JAZA2845)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
510,03	-1,2941E-01
510,39	1,2924E-01
510,75	2,0794E-01
511,11	1,6432E-01
511,47	4,9794E-01
511,82	1,6344E-01
512,18	2,3162E-01
512,54	1,5575E-01
512,90	8,6204E-03
513,26	-2,5662E-02
513,61	-6,8239E-02
513,97	1,6376E-01
514,33	6,8521E-02
514,69	1,9945E-01
515,05	4,2191E-01
515,40	7,7826E-02
515,76	3,4622E-01
516,12	-1,1078E-01
516,48	3,2582E-01
516,83	1,6447E-01
517,19	-4,2711E-02
517,55	-1,0394E-01
517,91	2,5691E-02
518,26	-8,5844E-03
518,62	-1,4495E-01
518,98	0,0000E00
519,34	2,5819E-01
519,69	-1,7043E-02
520,05	2,2227E-01
520,41	8,5095E-03
520,77	2,1246E-01
521,12	3,0013E-01
521,48	0,0000E00
521,84	1,1984E-01
522,19	6,0216E-02
522,55	-4,2756E-02
522,91	4,2586E-01
523,27	1,9764E-01
523,62	8,5636E-02
523,98	0,0000E00
524,34	-1,8512E-01
524,69	4,3415E-02
525,05	1,7450E-02
525,41	-1,2046E-01
525,76	1,4570E-01
526,12	3,4029E-02
526,48	8,6754E-02
526,83	2,3877E-01
527,19	-6,7298E-02
527,55	1,8774E-01
527,90	2,0213E-01
528,26	1,4489E-01
528,62	-4,4673E-01
528,97	1,4316E-01
529,33	1,8336E-01
529,69	4,2022E-01
530,04	1,0136E-01
530,40	1,2554E-01
530,76	7,5602E-02
531,11	1,7603E-01
531,47	-5,8284E-02
531,82	-1,1734E-01
532,18	-7,5913E-02
532,54	1,3392E-01
532,89	9,2772E-02
533,25	-1,8381E-01
533,60	6,6722E-02
533,96	1,8359E-01
534,32	4,2452E-01
534,67	1,4917E-01
535,03	4,3526E-01
535,38	5,1351E-02
535,74	-4,0803E-02
536,10	9,8471E-02
536,45	1,0749E-01
536,81	2,7246E-01
537,16	7,4431E-02
537,52	1,5577E-01
537,87	-7,3404E-02
538,23	1,9500E-01
538,58	1,5056E-01
538,94	4,8697E-02
539,30	-1,2098E-01
539,65	1,1256E-01
540,01	2,9776E-01
540,36	1,8621E-01
540,72	2,5739E-01
541,07	1,5089E-01
541,43	1,1973E-01
541,78	-1,0391E-01
542,14	5,2816E-01
542,49	2,0612E-01
542,85	2,3797E-01
543,20	5,1688E-01
543,56	-7,2130E-02
543,91	2,3567E-02
544,27	2,7411E-01
544,62	-8,5621E-02
544,98	-1,1775E-01
545,33	1,7155E-01
545,69	3,2887E-01
546,04	1,6391E-01
546,40	-1,7967E-01
546,75	-1,8789E-01
547,10	1,1681E-01
547,46	-2,3440E-02
547,81	1,6232E-01
548,17	2,1870E-01
548,52	-7,7191E-03
548,88	1,7844E-01
549,23	-3,0897E-02
549,59	1,6960E-01
549,94	3,8677E-01
550,29	2,8429E-01
550,65	2,2498E-01
551,00	1,6988E-01
551,36	1,9103E-01
551,71	1,1418E-01
552,06	-2,2910E-02
552,42	1,2311E-01
552,77	1,9165E-01
553,13	2,8954E-01
553,48	8,4046E-02
553,83	-1,5391E-02
554,19	0,0000E00
554,54	2,5227E-01
554,90	3,0501E-02
555,25	-2,2967E-02
555,60	4,6174E-02
555,96	1,0734E-01
556,31	6,1524E-02
556,66	3,0584E-02
557,02	1,9017E-01
557,37	3,2155E-01
557,72	-7,7301E-03
558,08	2,3183E-02
558,43	-2,6868E-01
558,79	1,8584E-01
559,14	1,0126E-01
559,49	-1,1665E-01
559,85	1,0136E-01
560,20	-1,3189E-01
560,55	6,1784E-02
560,90	3,9858E-01
561,26	9,3271E-02
561,61	2,6544E-01
561,96	9,4041E-02
562,32	-1,8901E-01
562,67	4,7563E-01
563,02	1,2729E-01
563,38	2,0536E-01
563,73	-1,0260E-01
564,08	-1,5763E-02
564,43	1,8968E-01
564,79	1,4340E-01
565,14	3,2545E-01
565,49	1,8978E-01
565,84	-2,7124E-01
566,20	8,7406E-02
566,55	1,4528E-01
566,90	3,6068E-01
567,25	5,6250E-02
567,61	2,0222E-01
567,96	2,6669E-01
568,31	1,6226E-01
568,66	4,8812E-02
569,02	3,2783E-01
569,37	2,3808E-01
569,72	3,1920E-01
570,07	1,2992E-01
570,42	3,1344E-01
570,78	-9,9331E-02
571,13	7,3824E-02
571,48	1,3272E-01
571,83	3,8091E-01
572,18	1,0720E-01
572,54	-3,1773E-01
572,89	1,0977E-01
573,24	-1,6447E-02
573,59	-3,3336E-02
573,94	-1,1568E-01
574,30	-1,3146E-01
574,65	4,1141E-02
575,00	-1,3316E-01
575,35	-1,6711E-02
575,70	4,9732E-02
576,05	-2,0859E-01
576,40	-1,6871E-02
576,76	-1,3380E-01
577,11	-1,5743E-01
577,46	4,1588E-02
577,81	-1,0079E-01
578,16	-1,9302E-01
578,51	2,8389E-01
578,86	-8,3706E-02
579,21	-5,0679E-02
579,57	2,7019E-01
579,92	-3,3578E-02
580,27	3,1869E-01
580,62	2,9576E-01
580,97	-3,3543E-02
581,32	-1,3440E-01
581,67	0,0000E00
582,02	1,0983E-01
582,37	-6,7357E-02
582,72	-1,6908E-01
583,08	1,6052E-01
583,43	-1,2699E-01
583,78	-1,3620E-01
584,13	-1,2771E-01
584,48	1,3517E-01
584,83	7,6480E-02
585,18	1,1802E-01
585,53	8,4428E-03
585,88	1,6964E-02
586,23	4,2512E-02
586,58	-1,0954E-01
586,93	-2,5356E-02
587,28	7,7089E-02
587,63	0,0000E00
587,98	1,6086E-01
588,33	1,6843E-01
588,68	2,2102E-01
589,03	2,0286E-01
589,38	2,9777E-01
589,73	2,0996E-01
590,08	-1,7036E-02
590,43	-2,2231E-01
590,78	-6,7245E-02
591,13	1,3550E-01
591,48	4,2546E-02
591,83	3,5685E-01
592,18	1,7108E-01
592,53	1,6170E-01
592,88	2,8998E-01
593,23	5,1516E-01
593,58	1,6962E-02
593,93	-8,5188E-03
594,28	-1,2742E-01
594,63	1,6430E-01
594,98	2,4732E-01
595,33	1,1106E-01
595,68	4,2990E-02
596,02	5,0526E-01
596,37	1,7312E-01
596,72	-1,8061E-01
597,07	1,4503E-01
597,42	-1,7210E-02
597,77	9,4084E-02
598,12	-1,5433E-01
598,47	3,1302E-01
598,82	3,6355E-01
599,17	1,4559E-01
599,52	8,6725E-03
599,86	8,5916E-02
600,21	6,0508E-02
600,56	1,4741E-01
600,91	-2,0948E-01
601,26	-1,4759E-01
601,61	5,2719E-02
601,96	1,9276E-01
602,30	1,5576E-01
602,65	1,1372E-01
603,00	4,7480E-01
603,35	2,0314E-01
603,70	4,3999E-02
604,05	2,0398E-01
604,40	2,0425E-01
604,74	-1,1578E-01
605,09	1,7789E-01
605,44	-4,4655E-02
605,79	2,0598E-01
606,14	1,5233E-01
606,48	0,0000E00
606,83	2,6909E-02
607,18	5,4391E-02
607,53	2,5396E-01
607,88	7,2402E-02
608,22	-7,2706E-02
608,57	-6,3877E-02
608,92	-1,7297E-01
609,27	-2,6740E-01
609,62	9,1432E-03
609,96	1,3806E-01
610,31	-1,0167E-01
610,66	2,4162E-01
611,01	1,3896E-01
611,35	6,4621E-02
611,70	1,7756E-01
612,05	2,7176E-01
612,40	1,8855E-01
612,74	-4,6729E-02
613,09	3,1149E-01
613,44	-1,7867E-01
613,79	4,3565E-01
614,13	1,4320E-01
614,48	1,5253E-01
614,83	3,4468E-01
615,17	-2,3904E-01
615,52	1,0624E-01
615,87	-2,1221E-01
616,22	2,1120E-01
616,56	-1,2561E-01
616,91	-5,8156E-02
617,26	-1,5567E-01
617,60	1,7487E-01
617,95	3,8981E-02
618,30	1,7595E-01
618,64	6,0676E-01
618,99	2,2596E-01
619,34	4,3609E-01
619,68	-1,1866E-01
620,03	4,7511E-01
620,38	1,0852E-01
620,72	4,4388E-01
621,07	3,2864E-01
621,42	-1,9980E-02
621,76	1,9896E-02
622,11	-2,7747E-01
622,45	4,3973E-01
622,80	6,6006E-01
623,15	1,1123E-01
623,49	2,3260E-01
623,84	-1,7235E-01
624,18	8,1149E-02
624,53	-5,0869E-02
624,88	2,5112E-01
625,22	-6,0055E-01
625,57	-7,1479E-02
625,91	4,0537E-02
626,26	-1,7393E-01
626,61	1,6421E-01
626,95	2,0706E-02
627,30	3,7980E-01
627,64	6,2015E-02
627,99	-1,0413E-01
628,33	1,4423E-01
628,68	-2,0687E-02
629,03	2,2878E-01
629,37	2,7065E-01
629,72	1,0392E-01
630,06	1,5619E-01
630,41	-1,4600E-01
630,75	4,9311E-01
631,10	4,2730E-01
631,44	5,2705E-02
631,79	5,6876E-01
632,13	-2,1181E-02
632,48	3,3916E-01
632,82	4,4558E-01
633,17	-2,2541E-01
633,51	-8,5135E-02
633,86	5,3441E-02
634,20	-9,6186E-02
634,55	-1,3816E-01
634,89	-4,3026E-02
635,24	1,0651E-02
635,58	2,5748E-01
635,93	-6,3354E-01
636,27	-1,3904E-01
636,62	1,7187E-01
636,96	1,2891E-01
637,30	1,9516E-01
637,65	-1,4207E-01
637,99	3,2463E-02
638,34	3,1422E-01
638,68	1,5210E-01
639,03	9,7375E-02
639,37	3,9401E-01
639,71	4,9541E-01
640,06	8,7225E-02
640,40	1,3201E-01
640,75	1,2083E-01
641,09	1,7630E-01
641,44	-3,2984E-02
641,78	-2,4276E-01
642,12	0,0000E00
642,47	2,1085E-01
642,81	1,0983E-01
643,15	1,5557E-01
643,50	5,5444E-02
643,84	-4,4465E-01
644,19	1,7823E-01
644,53	5,5979E-01
644,87	4,0180E-01
645,22	2,6931E-01
645,56	3,8384E-01
645,90	1,1311E-01
646,25	5,8602E-01
646,59	-6,7522E-02
646,93	2,3722E-01
647,28	6,7851E-02
647,62	7,0160E-01
647,96	2,2633E-02
648,31	2,1685E-01
648,65	-2,2726E-02
648,99	4,4545E-01
649,34	3,3159E-01
649,68	-8,0049E-02
650,02	-3,4306E-02
650,36	-2,9948E-01
650,71	3,6611E-01
651,05	3,8104E-01
651,39	-1,5019E-01
651,74	-8,1092E-02
652,08	-5,7635E-02
652,42	-1,7433E-01
652,76	4,1091E-01
653,11	1,1670E-01
653,45	2,3383E-01
653,79	4,7483E-02
654,13	-8,2232E-02
654,48	0,0000E00
654,82	2,1176E-01
655,16	3,0913E-01
655,50	6,7102E-01
655,85	3,5830E-01
656,19	0,0000E00
656,53	3,2373E-01
656,87	3,3727E-01
657,21	2,6147E-01
657,56	-3,6133E-02
657,90	-3,1252E-01
658,24	4,7925E-02
658,58	-7,2007E-02
658,92	-2,4115E-01
659,27	-3,0174E-01
659,61	2,5573E-01
659,95	-4,8315E-02
660,29	-9,6916E-02
660,63	-1,2251E-01
660,97	3,6442E-02
661,32	1,9693E-01
661,66	-9,8408E-02
662,00	2,0946E-01
662,34	-7,4539E-02
662,68	-7,4271E-02
663,02	1,2434E-02
663,37	-2,4882E-02
663,71	2,5002E-02
664,05	8,7361E-02
664,39	-7,5479E-02
664,73	-5,0343E-02
665,07	-1,5061E-01
665,41	1,0066E-01
665,75	-8,8786E-02
666,09	1,7817E-01
666,44	-4,4545E-01
666,78	-1,0186E-01
667,12	-2,5731E-02
667,46	2,6861E-01
667,80	-6,4370E-02
668,14	-1,9388E-01
668,48	-1,6808E-01
668,82	1,6874E-01
669,16	4,3113E-01
669,50	4,5715E-01
669,84	2,5888E-01
670,18	3,9475E-01
670,52	6,5581E-02
670,86	4,2003E-01
671,20	-1,3172E-02
671,54	4,6122E-01
671,88	3,4529E-01
672,22	-3,9948E-01
672,57	3,8850E-01
672,91	0,0000E00
673,25	6,7659E-01
673,59	2,8145E-01
673,93	1,3586E-02
674,27	5,4291E-02
674,61	3,9526E-01
674,95	8,1649E-02
675,28	1,5113E-01
675,62	9,6093E-02
675,96	1,2298E-01
676,30	5,3838E-01
676,64	2,4739E-01
676,98	1,6546E-01
677,32	-1,3857E-02
677,66	-9,7475E-02
678,00	4,1475E-02
678,34	3,6063E-01
678,68	3,9307E-01
679,02	5,5031E-01
679,36	-9,8389E-02
679,70	1,2702E-01
680,04	-1,7080E-01
680,38	2,2596E-01
680,72	4,4448E-01
681,06	1,1465E-01
681,39	3,1302E-01
681,73	1,7188E-01
682,07	-3,1777E-01
682,41	3,6398E-01
682,75	2,4904E-01
683,09	1,4468E-01
683,43	-1,6106E-01
683,77	-2,9151E-02
684,11	-3,6672E-01
684,44	-2,4979E-01
684,78	-5,8582E-02
685,12	2,0624E-01
685,46	-3,8606E-01
685,80	-5,9653E-02
686,14	2,6858E-01
686,48	4,0226E-01
686,81	2,6927E-01
687,15	2,9864E-01
687,49	-2,1146E-01
687,83	2,7138E-01
688,17	-1,6628E-01
688,51	-1,8127E-01
688,84	0,0000E00
689,18	1,9731E-01
689,52	4,5834E-01
689,86	1,6788E-01
690,20	3,5349E-01
690,53	3,6923E-01
690,87	-6,1450E-02
691,21	-3,0944E-01
691,55	-1,3859E-01
691,88	-1,4086E-01
692,22	3,1024E-02
692,56	3,1053E-01
692,90	1,5427E-02
693,23	-1,8806E-01
693,57	1,8737E-01
693,91	-1,5627E-02
694,25	3,3249E-01
694,58	4,8972E-01
694,92	4,7296E-01
695,26	8,0254E-01
695,60	-1,5946E-02
695,93	3,1912E-02
696,27	3,1708E-01
696,61	-2,7005E-01
696,94	-3,2006E-02
697,28	-2,8589E-01
697,62	-6,4311E-02
697,96	4,1981E-01
698,29	-1,4475E-01
698,63	4,8291E-02
698,97	-1,4676E-01
699,30	4,3528E-01
699,64	4,8297E-02
699,98	2,9215E-01
700,31	4,5712E-01
700,65	-8,0869E-02
700,99	1,1478E-01
701,32	-6,5317E-02
701,66	1,4709E-01
702,00	4,0922E-01
702,33	-9,8308E-02
702,67	2,1544E-01
703,00	3,9879E-01
703,34	-3,2972E-01
703,68	5,1268E-01
704,01	4,6783E-01
704,35	2,8370E-01
704,69	5,1414E-01
705,02	-4,6463E-01
705,36	6,6747E-02
705,69	-2,0049E-01
706,03	5,8288E-01
706,36	-1,1639E-01
706,70	5,0178E-02
707,04	-4,5090E-01
707,37	2,0148E-01
707,71	-5,0589E-01
708,04	1,3435E-01
708,38	-1,6937E-02
708,71	0,0000E00
709,05	-2,2079E-01
709,39	-3,7450E-01
709,72	7,3083E-01
710,06	-3,2343E-01
710,39	3,0696E-01
710,73	5,7654E-01
711,06	2,5602E-01
711,40	4,0648E-01
711,73	5,1260E-02
712,07	1,3703E-01
712,40	-4,6547E-01
712,74	4,2724E-01
713,07	-6,8282E-02
713,41	3,0934E-01
713,74	-5,0210E-01
714,08	2,4273E-01
714,41	7,4274E-01
714,75	6,4362E-01
715,08	1,3003E00
715,42	1,7353E-01
715,75	-2,1040E-01
716,08	-3,4632E-02
716,42	8,3841E-01
716,75	7,0343E-02
717,09	5,6152E-01
717,42	-3,1595E-01
717,76	1,1528E00
718,09	8,2870E-01
718,43	5,2608E-01
718,76	1,4019E-01
719,09	0,0000E00
719,43	1,7587E-01
719,76	1,0272E00
720,10	-2,8218E-01
720,43	4,9372E-01
720,76	2,1304E-01
721,10	1,0593E-01
721,43	1,2449E-01
721,76	-5,7145E-01
722,10	3,0268E-01
722,43	2,1516E-01
722,77	-5,3552E-02
723,10	3,9409E-01
723,43	-5,3553E-02
723,77	1,7937E-02
724,10	1,4352E-01
724,43	2,8807E-01
724,77	1,4401E-01
725,10	-3,9752E-01
725,43	7,1777E-02
725,77	1,8041E-01
726,10	4,3423E-01
726,43	-4,7146E-01
726,77	-2,7331E-01
727,10	1,8246E-02
727,43	-4,9257E-01
727,77	3,0977E-01
728,10	-3,1189E-01
728,43	-9,2311E-02
728,76	2,3910E-01
729,10	3,3009E-01
729,43	7,3445E-02
729,76	0,0000E00
730,09	1,8544E-02
730,43	3,3027E-01
730,76	8,1485E-01
731,09	4,6308E-01
731,42	5,3882E-01
731,76	6,5092E-01
732,09	5,2121E-01
732,42	2,4207E-01
732,75	7,1146E-01
733,09	2,6249E-01
733,42	3,7539E-01
733,75	-8,6610E-01
734,08	4,0018E-01
734,41	5,4753E-01
734,75	-3,7737E-02
735,08	1,3313E-01
