SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Feb 01 18:58:10 EET 2018
User: mkilpela
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: JAZA2845
Integration Time (usec): 3353 (JAZA2845)
Spectra Averaged: 1 (JAZA2845)
Boxcar Smoothing: 0 (JAZA2845)
Correct for Electrical Dark: No (JAZA2845)
Strobe/Lamp Enabled: No (JAZA2845)
Correct for Detector Non-linearity: No (JAZA2845)
Correct for Stray Light: No (JAZA2845)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
414,61	1,5004E-01
414,98	2,4816E-01
415,34	1,2967E-01
415,71	1,6296E-01
416,08	1,8117E-01
416,45	3,0232E-01
416,81	1,6052E-01
417,18	2,9203E-01
417,55	2,4322E-01
417,91	3,8756E-01
418,28	2,0717E-01
418,65	3,3599E-01
419,01	7,0669E-02
419,38	3,1701E-01
419,75	3,2687E-01
420,11	4,5807E-01
420,48	3,5122E-01
420,85	5,6419E-01
421,21	7,0367E-01
421,58	6,3917E-01
421,95	6,6150E-01
422,31	7,8674E-01
422,68	7,1799E-01
423,05	5,9243E-01
423,41	6,9576E-01
423,78	6,7385E-01
424,15	9,3957E-01
424,51	9,7368E-01
424,88	9,8145E-01
425,24	1,0647E00
425,61	1,1986E00
425,98	1,3009E00
426,34	1,2907E00
426,71	1,2075E00
427,07	1,4486E00
427,44	1,4967E00
427,81	1,6904E00
428,17	1,7933E00
428,54	1,9307E00
428,90	2,1456E00
429,27	2,1635E00
429,64	2,3830E00
430,00	2,6898E00
430,37	2,7502E00
430,73	2,8313E00
431,10	3,4628E00
431,46	3,6809E00
431,83	3,8566E00
432,20	4,0452E00
432,56	5,0722E00
432,93	5,1595E00
433,29	5,5290E00
433,66	5,8357E00
434,02	6,2858E00
434,39	6,2849E00
434,75	7,3108E00
435,12	7,5371E00
435,49	8,0294E00
435,85	8,9022E00
436,22	9,8845E00
436,58	1,0174E01
436,95	1,0635E01
437,31	1,1998E01
437,68	1,1802E01
438,04	1,3270E01
438,41	1,4017E01
438,77	1,4624E01
439,14	1,5037E01
439,50	1,6383E01
439,87	1,6858E01
440,23	1,7727E01
440,60	1,7843E01
440,96	1,8584E01
441,33	1,9961E01
441,69	2,0941E01
442,06	2,1305E01
442,42	2,1798E01
442,78	2,2277E01
443,15	2,4009E01
443,51	2,4970E01
443,88	2,4697E01
444,24	2,5186E01
444,61	2,6730E01
444,97	2,7444E01
445,34	2,9074E01
445,70	3,0588E01
446,07	3,0446E01
446,43	3,0379E01
446,79	3,1364E01
447,16	3,2857E01
447,52	3,3406E01
447,89	3,4133E01
448,25	3,4622E01
448,62	3,5984E01
448,98	3,7383E01
449,34	3,7109E01
449,71	3,7145E01
450,07	3,7167E01
450,44	3,8134E01
450,80	3,7233E01
451,16	3,8313E01
451,53	3,9938E01
451,89	3,8268E01
452,25	3,9040E01
452,62	3,8753E01
452,98	3,7382E01
453,35	3,8079E01
453,71	3,5987E01
454,07	3,6319E01
454,44	3,5394E01
454,80	3,4316E01
455,16	3,4370E01
455,53	3,2332E01
455,89	3,2147E01
456,25	3,2232E01
456,62	2,9564E01
456,98	2,9044E01
457,34	2,7143E01
457,71	2,6580E01
458,07	2,5711E01
458,43	2,3689E01
458,80	2,2737E01
459,16	2,2513E01
459,52	2,1137E01
459,89	2,0196E01
460,25	1,9487E01
460,61	1,8502E01
460,98	1,7180E01
461,34	1,7074E01
461,70	1,6088E01
462,07	1,6014E01
462,43	1,5131E01
462,79	1,4588E01
463,15	1,4277E01
463,52	1,2878E01
463,88	1,2594E01
464,24	1,2517E01
464,61	1,1576E01
464,97	1,1162E01
465,33	1,0905E01
465,69	1,0174E01
466,06	9,7825E00
466,42	9,4906E00
466,78	9,0655E00
467,14	8,5219E00
467,51	8,3470E00
467,87	8,0310E00
468,23	7,8218E00
468,59	7,1960E00
468,95	7,1000E00
469,32	6,7323E00
469,68	6,4902E00
470,04	6,0244E00
470,40	5,7146E00
470,77	5,6765E00
471,13	5,4696E00
471,49	5,0586E00
471,85	5,0415E00
472,21	4,6726E00
472,58	4,6735E00
472,94	4,2223E00
473,30	4,3026E00
473,66	3,9791E00
474,02	3,9239E00
474,39	3,6836E00
474,75	3,5150E00
475,11	3,1914E00
475,47	2,9470E00
475,83	2,9635E00
476,19	2,8664E00
476,56	2,6577E00
476,92	2,4888E00
477,28	2,2525E00
477,64	2,1875E00
478,00	2,0528E00
478,36	2,0844E00
478,72	1,8770E00
479,09	1,7195E00
479,45	1,7162E00
479,81	1,5334E00
480,17	1,5489E00
480,53	1,4733E00
480,89	1,3353E00
481,25	1,2903E00
481,61	1,2356E00
481,97	1,2256E00
482,34	1,0746E00
482,70	9,7609E-01
483,06	1,0027E00
483,42	1,0225E00
483,78	1,0074E00
484,14	9,2593E-01
484,50	8,7330E-01
484,86	8,8216E-01
485,22	7,1713E-01
485,58	6,8885E-01
485,94	7,2089E-01
486,31	6,9197E-01
486,67	6,9880E-01
487,03	5,2969E-01
487,39	5,6138E-01
487,75	5,2190E-01
488,11	4,7037E-01
488,47	5,0800E-01
488,83	4,5895E-01
489,19	4,5655E-01
489,55	4,5795E-01
489,91	3,9160E-01
490,27	3,5422E-01
490,63	4,0145E-01
490,99	3,8318E-01
491,35	3,6684E-01
491,71	2,7885E-01
492,07	2,5134E-01
492,43	2,6615E-01
492,79	2,4098E-01
493,15	2,2949E-01
493,51	1,8333E-01
493,87	1,6596E-01
494,23	2,3587E-01
494,59	1,7599E-01
494,95	1,6477E-01
495,31	1,2545E-01
495,67	9,1062E-02
496,03	1,4059E-01
496,39	1,5400E-01
496,75	3,9545E-02
497,11	1,0614E-01
497,47	1,1080E-01
497,83	4,7695E-02
498,19	2,0162E-02
498,55	1,2849E-02
498,91	2,4826E-02
499,27	4,5449E-02
499,63	5,9349E-02
499,98	5,4297E-02
500,34	5,5356E-02
500,70	1,3829E-02
501,06	1,3816E-02
501,42	1,5191E-03
501,78	1,6746E-02
502,14	9,3378E-02
502,50	8,4196E-02
502,86	3,1077E-02
503,22	2,2031E-02
503,58	-5,3230E-02
503,94	-1,6422E-02
504,29	-5,6325E-02
504,65	3,9857E-02
505,01	2,2306E-02
505,37	4,4035E-03
505,73	-1,9026E-02
506,09	3,6473E-02
506,45	4,1090E-02
506,81	-4,4240E-03
507,16	3,9311E-02
507,52	1,2999E-02
507,88	-5,7935E-03
508,24	3,9333E-02
508,60	4,2281E-02
508,96	-8,7687E-03
509,32	-3,1596E-02
509,67	-3,6005E-02
510,03	-1,1559E-02
510,39	8,7140E-03
510,75	0,0000E00
511,11	4,4753E-02
511,47	6,7656E-02
511,82	5,3415E-02
512,18	5,7341E-03
512,54	-7,2478E-03
512,90	-2,8645E-03
513,26	0,0000E00
513,61	4,3424E-02
513,97	1,4177E-03
514,33	-7,2226E-03
514,69	2,4483E-02
515,05	-3,5495E-02
515,40	-6,9205E-02
515,76	-1,8530E-02
516,12	2,2994E-02
516,48	2,1538E-02
516,83	-2,1933E-02
517,19	-8,5879E-03
517,55	2,5845E-02
517,91	-2,1814E-02
518,26	2,4520E-02
518,62	-1,2849E-02
518,98	5,7811E-03
519,34	-2,9157E-02
519,69	-1,7449E-02
520,05	1,7324E-02
520,41	-2,9104E-03
520,77	2,4342E-02
521,12	-3,9067E-02
521,48	1,5887E-02
521,84	2,7220E-02
522,19	6,6671E-02
522,55	-1,7239E-02
522,91	2,0098E-02
523,27	3,4403E-02
523,62	2,1805E-02
523,98	1,0055E-02
524,34	-2,8678E-03
524,69	-4,0605E-02
525,05	-8,6883E-03
525,41	-4,5117E-02
525,76	3,9665E-02
526,12	1,8629E-02
526,48	5,4694E-02
526,83	-2,3147E-02
527,19	2,4520E-02
527,55	2,0411E-02
527,90	2,2823E-02
528,26	-4,3547E-03
528,62	-2,1897E-02
528,97	-4,2827E-03
529,33	-3,4248E-02
529,69	-1,4240E-03
530,04	3,5696E-02
530,40	-1,0078E-02
530,76	-1,9842E-02
531,11	-4,2917E-03
531,47	-8,5780E-03
531,82	-7,8497E-02
532,18	-5,7266E-02
532,54	2,1123E-02
532,89	-4,2816E-03
533,25	-4,2434E-03
533,60	9,9094E-03
533,96	-1,4377E-03
534,32	-1,4295E-02
534,67	1,2774E-02
535,03	-1,4225E-03
535,38	5,6871E-03
535,74	3,3495E-02
536,10	-2,6796E-02
536,45	-1,8219E-02
536,81	3,5431E-02
537,16	1,4028E-02
537,52	-1,2598E-02
537,87	-2,2511E-02
538,23	-1,1186E-02
538,58	1,1037E-02
538,94	3,7673E-02
539,30	2,8105E-02
539,65	1,3792E-02
540,01	1,1114E-02
540,36	1,3789E-02
540,72	-3,0041E-02
541,07	0,0000E00
541,43	-1,3729E-02
541,78	1,2435E-02
542,14	-4,6602E-02
542,49	-2,0518E-02
542,85	2,7154E-03
543,20	-6,8127E-03
543,56	-3,9767E-02
543,91	2,4672E-02
544,27	4,2577E-02
544,62	-2,5501E-02
544,98	-4,2354E-02
545,33	4,0753E-03
545,69	2,0171E-02
546,04	-3,6450E-02
546,40	-2,0204E-02
546,75	-2,4355E-02
547,10	1,3496E-02
547,46	-9,3742E-03
547,81	0,0000E00
548,17	1,6204E-02
548,52	2,8503E-02
548,88	-1,0716E-02
549,23	1,3292E-03
549,59	1,4841E-02
549,94	1,3295E-03
550,29	-1,3371E-03
550,65	-1,3423E-03
551,00	3,2140E-02
551,36	4,1501E-02
551,71	2,6592E-03
552,06	3,2094E-02
552,42	0,0000E00
552,77	-2,9261E-02
553,13	2,6635E-02
553,48	4,7739E-02
553,83	-1,2101E-02
554,19	1,3214E-02
554,54	-3,6212E-02
554,90	1,0728E-02
555,25	-1,7434E-02
555,60	-3,9925E-03
555,96	1,3481E-03
556,31	-3,0670E-02
556,66	-6,6862E-03
557,02	-1,3360E-02
557,37	-2,4115E-02
557,72	-4,7379E-02
558,08	-4,0613E-03
558,43	-4,6246E-02
558,79	4,0549E-03
559,14	-4,8927E-02
559,49	1,6085E-02
559,85	-5,4377E-03
560,20	-3,5794E-02
560,55	-1,2357E-02
560,90	-3,5717E-02
561,26	-8,1998E-03
561,61	-2,0471E-02
561,96	1,3760E-02
562,32	-1,6481E-02
562,67	2,3635E-02
563,02	4,1549E-03
563,38	-6,9241E-03
563,73	1,2437E-02
564,08	0,0000E00
564,43	-4,3689E-02
564,79	4,6355E-02
565,14	-1,1132E-02
565,49	2,8182E-03
565,84	2,1159E-02
566,20	1,1281E-02
566,55	1,4140E-03
566,90	4,2714E-03
567,25	2,2637E-02
567,61	-1,7152E-02
567,96	-2,7176E-02
568,31	-1,7301E-02
568,66	-3,4116E-02
569,02	-1,5912E-02
569,37	4,2184E-02
569,72	-4,6479E-02
570,07	-1,5822E-02
570,42	-3,4884E-02
570,78	-2,3116E-02
571,13	1,0339E-02
571,48	-3,0647E-02
571,83	-7,3100E-03
572,18	-2,7830E-02
572,54	2,3580E-02
572,89	-2,6540E-02
573,24	1,3347E-02
573,59	-1,1721E-02
573,94	-1,7638E-02
574,30	-4,4129E-03
574,65	-5,9321E-02
575,00	-1,1771E-02
575,35	-2,6438E-02
575,70	-2,9712E-03
576,05	1,4641E-03
576,40	1,6405E-02
576,76	1,0337E-02
577,11	0,0000E00
577,46	4,4413E-03
577,81	3,2768E-02
578,16	2,6789E-02
578,51	5,2105E-02
578,86	1,1974E-02
579,21	-4,5409E-03
579,57	2,4209E-02
579,92	-1,0480E-02
580,27	8,5894E-02
580,62	-4,9970E-02
580,97	1,6567E-02
581,32	-4,3420E-02
581,67	-9,0730E-03
582,02	-2,6809E-02
582,37	-9,0292E-03
582,72	-4,4681E-03
583,08	-6,9155E-02
583,43	-4,6880E-02
583,78	9,1240E-03
584,13	-1,3691E-02
584,48	-7,5888E-03
584,83	-4,2165E-02
585,18	-3,9267E-02
585,53	-4,5446E-03
585,88	-8,0365E-02
586,23	-2,6112E-02
586,58	-5,0470E-02
586,93	4,5436E-03
587,28	2,1464E-02
587,63	-4,4108E-02
587,98	-1,3829E-02
588,33	-3,0295E-02
588,68	3,0827E-03
589,03	-5,4554E-02
589,38	-6,1450E-03
589,73	1,0643E-02
590,08	0,0000E00
590,43	-4,7495E-02
590,78	-3,2017E-02
591,13	-2,1296E-02
591,48	6,4031E-02
591,83	3,5673E-02
592,18	3,0613E-02
592,53	4,5933E-03
592,88	3,0586E-02
593,23	3,0429E-02
593,58	-1,0746E-02
593,93	6,1689E-03
594,28	-1,3824E-02
594,63	6,1436E-03
594,98	7,7379E-03
595,33	-9,2751E-03
595,68	-2,0017E-02
596,02	-3,0998E-03
596,37	-6,2648E-02
596,72	3,7168E-02
597,07	1,2449E-02
597,42	-1,4065E-02
597,77	-9,3168E-03
598,12	7,8414E-03
598,47	-2,6737E-02
598,82	-2,4936E-02
599,17	-3,1335E-02
599,52	-1,4187E-02
599,86	-1,2603E-02
600,21	6,2693E-03
600,56	-1,4286E-02
600,91	3,1801E-03
601,26	-4,6042E-02
601,61	-1,5814E-03
601,96	-3,9747E-02
602,30	3,8187E-02
602,65	-2,8597E-02
603,00	1,1137E-02
603,35	2,0735E-02
603,70	5,7582E-02
604,05	1,2810E-02
604,40	-6,7864E-02
604,74	-5,0145E-02
605,09	-4,0670E-02
605,44	-7,8819E-02
605,79	-5,3581E-02
606,14	4,9039E-03
606,48	-3,4393E-02
606,83	-3,2910E-03
607,18	-3,1237E-02
607,53	3,6285E-02
607,88	-4,8085E-02
608,22	-4,5138E-02
608,57	-4,9923E-03
608,92	-4,5366E-02
609,27	2,1742E-02
609,62	2,3529E-02
609,96	1,3501E-02
610,31	2,3658E-02
610,66	2,7030E-02
611,01	1,0130E-02
611,35	1,1874E-02
611,70	-2,0667E-02
612,05	-7,3133E-02
612,40	1,1994E-02
612,74	3,9574E-02
613,09	-2,0716E-02
613,44	4,1278E-02
613,79	3,6350E-02
614,13	6,9824E-03
614,48	-5,7297E-02
614,83	-2,9731E-02
615,17	-6,4918E-02
615,52	-1,7637E-02
615,87	-2,4775E-02
616,22	-1,7623E-02
616,56	-1,2386E-02
616,91	-6,0317E-02
617,26	-3,7384E-02
617,60	-6,6099E-02
617,95	-1,0743E-02
618,30	-6,1496E-02
618,64	-3,0650E-02
618,99	3,4292E-02
619,34	9,0582E-03
619,68	-8,5125E-02
620,03	-3,0765E-02
620,38	-1,0933E-02
620,72	-1,8258E-03
621,07	-4,5897E-02
621,42	7,3141E-03
621,76	6,5980E-02
622,11	-3,6787E-03
622,45	2,3977E-02
622,80	3,6842E-03
623,15	1,8746E-02
623,49	5,5827E-03
623,84	-1,4931E-02
624,18	-4,4727E-02
624,53	-3,5533E-02
624,88	1,8685E-03
625,22	-1,5106E-02
625,57	5,5889E-03
625,91	-4,5455E-02
626,26	-2,6508E-02
626,61	-3,7865E-03
626,95	2,6573E-02
627,30	-1,9164E-02
627,64	-2,4625E-02
627,99	-3,0551E-02
628,33	2,2832E-02
628,68	2,8543E-02
629,03	-7,7015E-03
629,37	7,8869E-02
629,72	-1,1554E-02
630,06	-6,7720E-02
630,41	5,6424E-02
630,75	3,5257E-02
631,10	-5,4543E-02
631,44	-1,9404E-03
631,79	-6,8525E-02
632,13	-1,5768E-02
632,48	-2,3556E-02
632,82	-8,0302E-02
633,17	2,1911E-02
633,51	4,1639E-02
633,86	-4,5597E-02
634,20	-2,4010E-02
634,55	-2,7970E-02
634,89	3,1997E-02
635,24	2,4019E-02
635,58	-3,7998E-02
635,93	0,0000E00
636,27	1,4008E-02
636,62	-2,0057E-02
636,96	7,0150E-02
637,30	3,0376E-02
637,65	1,8132E-02
637,99	4,2540E-02
638,34	1,0075E-02
638,68	-5,2750E-02
639,03	-3,6520E-02
639,37	-2,8473E-02
639,71	-6,0980E-03
640,06	9,0106E-02
640,40	-8,1806E-03
640,75	-4,5095E-02
641,09	-4,1037E-03
641,44	-5,5313E-02
641,78	3,7287E-02
642,12	-8,2569E-03
642,47	-3,5012E-02
642,81	-4,1384E-03
643,15	2,0912E-03
643,50	-5,6300E-02
643,84	-4,1444E-03
644,19	-8,3231E-03
644,53	-1,6712E-02
644,87	3,5309E-02
645,22	1,0501E-02
645,56	2,1076E-02
645,90	-7,3909E-02
646,25	-9,7502E-02
646,59	1,7120E-02
646,93	2,7738E-02
647,28	-8,5098E-03
647,62	6,3675E-03
647,96	-2,5764E-02
648,31	-5,1093E-02
648,65	-8,3312E-02
648,99	-5,9835E-02
649,34	-1,2904E-02
649,68	-5,1434E-02
650,02	-4,4961E-02
650,36	-4,1011E-02
650,71	-4,1307E-02
651,05	-5,8516E-02
651,39	3,0588E-02
651,74	3,2773E-02
652,08	0,0000E00
652,42	3,9284E-02
652,76	3,0831E-02
653,11	-1,0971E-02
653,45	1,3153E-02
653,79	6,6674E-03
654,13	-3,5484E-02
654,48	6,6950E-03
654,82	-1,1188E-02
655,16	4,4743E-02
655,50	1,8144E-02
655,85	1,5824E-02
656,19	-4,9125E-02
656,53	-2,4649E-02
656,87	3,3779E-02
657,21	2,9323E-02
657,56	-3,4085E-02
657,90	-5,4330E-02
658,24	-5,6990E-02
658,58	6,3420E-02
658,92	3,1757E-02
659,27	-2,9808E-02
659,61	-8,0561E-02
659,95	4,1263E-02
660,29	9,2285E-03
660,63	3,9316E-02
660,97	-4,6148E-02
661,32	0,0000E00
661,66	-4,6577E-03
662,00	-2,8157E-02
662,34	-6,3117E-02
662,68	-2,1312E-02
663,02	-9,4166E-02
663,37	4,6888E-03
663,71	2,3784E-03
664,05	-7,3248E-02
664,39	-1,6648E-02
664,73	9,5239E-03
665,07	-1,2071E-02
665,41	3,8324E-02
665,75	2,9127E-02
666,09	-7,2187E-03
666,44	8,7357E-02
666,78	-1,2094E-02
667,12	2,9222E-02
667,46	-4,4226E-02
667,80	-4,1650E-02
668,14	2,2138E-02
668,48	1,7329E-02
668,82	-1,2395E-02
669,16	1,4892E-02
669,50	-3,7231E-02
669,84	-1,7460E-02
670,18	-4,9761E-03
670,52	-9,3571E-02
670,86	5,5798E-02
671,20	-1,2641E-02
671,54	-5,0920E-03
671,88	-7,6363E-03
672,22	-3,0328E-02
672,57	-2,8355E-02
672,91	-6,6658E-02
673,25	-1,0284E-02
673,59	-7,7946E-02
673,93	1,0453E-02
674,27	-1,0490E-02
674,61	-1,0509E-02
674,95	-4,6877E-02
675,28	5,0157E-02
675,62	-8,9894E-02
675,96	3,6851E-02
676,30	-1,5929E-02
676,64	-3,2153E-02
676,98	-1,8573E-02
677,32	-2,4170E-02
677,66	8,0705E-03
678,00	1,3023E-01
678,34	-2,7063E-03
678,68	-5,9215E-02
679,02	-2,9655E-02
679,36	-2,4536E-02
679,70	-1,0885E-02
680,04	2,4583E-02
680,38	-3,3163E-02
680,72	-8,2586E-02
681,06	-7,7236E-02
681,39	-3,5824E-02
681,73	-1,4705E-01
682,07	-4,4594E-02
682,41	1,6816E-02
682,75	-1,3450E-01
683,09	-6,4848E-02
683,43	-1,4261E-02
683,77	1,4241E-02
684,11	-1,6968E-02
684,44	4,8570E-02
684,78	-1,1405E-02
685,12	-1,3800E-01
685,46	4,9488E-02
685,80	-1,4135E-01
686,14	-6,9536E-02
686,48	1,4543E-02
686,81	-1,3026E-01
687,15	4,0803E-02
687,49	1,1746E-02
687,83	2,3412E-02
688,17	-2,6856E-02
688,51	-8,8604E-03
688,84	-5,6994E-02
689,18	-1,1935E-02
689,52	-5,9762E-03
689,86	-1,0189E-01
690,20	2,4086E-02
690,53	5,1419E-02
690,87	-8,9729E-02
691,21	-3,0446E-02
691,55	-2,1441E-02
691,88	-2,7538E-02
692,22	-5,5725E-02
692,56	-8,1601E-02
692,90	7,7151E-02
693,23	0,0000E00
693,57	1,8482E-02
693,91	-1,1069E-01
694,25	-3,1064E-03
694,58	9,3657E-03
694,92	1,4345E-01
695,26	9,4062E-03
695,60	-5,9658E-02
695,93	-1,0116E-01
696,27	-1,0592E-01
696,61	2,2375E-02
696,94	-1,8943E-02
697,28	-2,5392E-02
697,62	3,1977E-02
697,96	3,1853E-02
698,29	-2,8631E-02
698,63	-4,8213E-02
698,97	-3,2111E-02
699,30	-5,1755E-02
699,64	-1,0020E-01
699,98	-2,2757E-02
700,31	-3,5354E-02
700,65	-1,6111E-01
700,99	1,9484E-02
701,32	-5,2036E-02
701,66	5,2053E-02
702,00	9,5067E-02
702,33	-1,9660E-02
702,67	4,2650E-02
703,00	2,3154E-02
703,34	3,2890E-03
703,68	-8,8855E-02
704,01	-7,0123E-02
704,35	-8,4637E-02
704,69	-5,9577E-02
705,02	6,6427E-03
705,36	-6,3149E-02
705,69	-1,1304E-01
706,03	4,6951E-02
706,36	-1,8387E-01
706,70	-6,3938E-02
707,04	-8,0675E-02
707,37	4,0493E-02
707,71	-3,0432E-02
708,04	-6,4619E-02
708,38	-2,0405E-02
708,71	-7,1381E-02
709,05	-1,0280E-02
709,39	7,8373E-02
709,72	-7,1580E-02
710,06	5,4592E-02
710,39	-4,4908E-02
710,73	6,8929E-03
711,06	-4,8023E-02
711,40	6,8594E-03
711,73	-2,0812E-02
712,07	-3,1128E-02
712,40	-1,1559E-01
712,74	3,5143E-03
713,07	8,3690E-02
713,41	-4,2219E-02
713,74	-9,5180E-02
714,08	4,2575E-02
714,41	-7,3942E-02
714,75	-3,1950E-02
715,08	-4,5789E-02
715,42	-4,2469E-02
715,75	-1,0658E-01
716,08	-5,7106E-02
716,42	-7,1421E-03
716,75	-6,1600E-02
717,09	8,6646E-02
717,42	-7,2129E-02
717,76	-3,9521E-02
718,09	3,6219E-03
718,43	3,9799E-02
718,76	-1,7641E-01
719,09	-1,0233E-01
719,43	-7,3377E-02
719,76	-4,0405E-02
720,10	-1,4662E-02
720,43	3,2864E-02
720,76	-1,8223E-02
721,10	2,9543E-02
721,43	-8,4395E-02
721,76	1,4747E-02
722,10	6,6220E-02
722,43	-1,4164E-01
722,77	3,3208E-02
723,10	4,8244E-02
723,43	-9,6973E-02
723,77	-1,1304E-02
724,10	-1,0069E-01
724,43	-4,5427E-02
724,77	-2,4144E-01
725,10	-1,2503E-01
725,43	3,7907E-03
725,77	5,3252E-02
726,10	-2,6581E-02
726,43	0,0000E00
